0.62444586907269495,9.9864764493151075,0,0,0.52321458773314633,0.054971657943273931,0.04728322446771973,0.96945926640503299,0.74386663508450546,0.89495299828991115,0.037466929347679888,0.2534045145546206,29217.481877086866,43653.922836775972,48077.436726850778,68152.811075094272,64337.209272404551,56677.923391512551,49337.963654357838,51215.209024759541,40879.242490229488,45306.290685815111,31138.632305133269,27621.464649592403,0.4172939905091172,0.76313828576595966,
5.2478155861109181,3.6235457039702612,0,0,0.19311032380890381,0.63297545121190502,0.32111579768455489,0.43193684382153136,0.0061380187336661264,0.97237650306880863,0.10300294751795833,0.91759954008753408,58505.062955638707,38306.143073597726,43435.372708233015,55607.392787458091,51408.745762352926,56337.662082552597,44794.446214896401,49731.016416115308,41500.656764450752,44421.904258183175,32994.036798067165,22571.761528454655,0.4762555152327182,0.76716868794647775,
3.6869956537553326,4.9735084192890229,0,0,0.27004192210376349,0.16251661545477875,0.35683822900724826,0.43527967862366795,0.30068516146518476,0.95341237575123561,0.089199328941339473,0.88970931231093542,58513,38740.769980882244,43679.919388314498,59723.564261790962,59690.046752914102,55905.82115296273,44289.327315437258,52317.498006942704,41912.943017082973,44630.438267224104,32423.412441273384,22746.403943874826,0.47438847344571677,0.70364267803568359,
2.3257279217475517,5.8448459486419519,0,0,0.44401806653153092,0.30951086100728653,0.3176071073628513,0.95579991401936859,0.53254725433115591,0.76797173869462254,0.1443959293713318,0.65139711288446234,25107.508080390402,44133.643231246962,46518.226721363106,68102.180889423689,60437.3878206726,54483.165861587317,49179.715135179162,53194.668637288902,39425.501834866387,44264.039730288103,34487.420777074076,28902.719785870362,0.38932822619259039,0.73593205494721081,
4.7185734996506428,3.8967327325200452,0,0,0.22543129269943352,0.27895025191572342,0.45212061797041625,0.47811686304411077,0.12521389660383897,0.96723125636361673,0.11057876856430636,0.93234666734825511,58464.633877783228,38637.261302591825,43823.816192744052,58017.992025008221,56012.785439461419,57692.340578690113,44761.452447798896,51781.505128294411,41906.841728465675,44549.356260067369,32989.005077394249,23202.167286101769,0.47487076839730341,0.72485953801418224,
0.70977493754513366,9.4926885651016839,0,0,0.52414498402245879,0.017589351463734488,0.055327276213038901,0.99899877308332485,0.74953291699787727,0.89128490059969123,0.046971878005618924,0.36638135182796544,29110.071679786281,42920.539639801951,47403.997546747443,67450.001394782783,63723.169199377342,60498.232285171107,48665.519713704343,50155.516593964887,41166.770700639718,44861.465859706186,31188.556681297701,26966.160156372458,0.40436193376595325,0.73672954613469577,
0.79488088875400342,9.0269478718137179,0,0,0.52665811852245925,0.0026893601449158571,0.11462936121496124,0.99574894259249713,0.68661994116092573,0.90181598530402785,0.046739855596525007,0.36573839330595298,29212.06631404654,42920.653875902681,47403.166390879887,68027.711255721457,62379.93942086141,56036.162644039614,48665.816220527086,52338.565244618701,45254.02036800213,44908.456121872281,30962.994599059224,26942.940073033402,0.40509718265941841,0.72939355328269151,
5.3270192459997547,3.5738868377610387,0,0,0.19573737661492333,0.64825324485885505,0.317925968151681,0.39503575146897596,0.0011509938609317572,0.93154937685293826,0.1048623104057175,0.93884104576889449,58456.075867879139,38457.970923638451,43434.181284526028,55608.609000581928,51425.502158212592,55420.562002509731,44793.963831189852,49715.102125752193,41465.438495918977,44421.270187220602,33022.821913556079,22586.838082304421,0.47477148950843995,0.76714243545369609,
8.0998101699755232,3.0073367926301739,0,0,0.17940130944054092,0.69911196394360442,0.9050324971084559,0.99899997917904226,0.046249916212458608,0.70543495973518144,0.11674407959193758,0.90105744374670627,45914.120545267855,61725.255087940735,43166.44362270581,55049.907462613402,59757.059901783723,56972.265986527374,43363.28845789365,50906.052630750244,42981.121453744621,45203.643081193964,33509.211448900918,22313.121964677201,0.54850948443485181,0.75755694493886117,
5.309000615640171,3.599572249462069,0,0,0.19311032380890381,0.63297545121190502,0.32111579768455489,0.46509198540451285,0.0061380187336661264,0.96193914440668637,0.10300294751795833,0.91759954008753408,58505.062955638707,38365.913992884038,43435.372708233015,55607.392787458091,51569.55851473294,55894.126383382623,44794.446214896401,49731.016416115308,41500.656764450752,44425.076376744793,32994.036798067165,22571.761528454655,0.4762555152327182,0.76716868794647775,
4.1290637438557525,4.6367240148305315,0,0,0.22631320246525882,0.43135470397751097,0.43549621782556552,0.50795668098243407,0.19926933450910014,0.94434114372435518,0.099332841837757382,0.83249789437808119,58513,38934.070529897261,43706.902249000326,59306.155798294851,56359.274742124202,56468.985156221781,44833.153415159824,52346.737481407596,41921.266587846738,44366.360208275844,32811.415039026295,23293.242674962738,0.48306846677062709,0.74714438142851314,
5.0478386266972706,3.7563146063706205,0,0,0.19187534832043465,0.63662802846272715,0.42884074401572364,0.43958945084144113,0.035083903503802055,0.94757180419939946,0.10579147366452762,0.89917681722854892,58503.960475884902,38418.685359658113,43420.24913455129,55655.063590690042,51515.903842011154,56517.66453091304,44794.791977993664,49693.327282114493,42275.430926464833,44465.180386338405,33082.589969311142,22564.434098268321,0.47653473430919929,0.76044529288540952,
7.7931193727690991,3.0685304512229337,0,0,0.181040655133543,0.70898340210597577,0.87867366551879644,0.93042097632396337,0.10517121276089716,0.69400108824179807,0.11679077149213851,0.90105744374670627,45647.18622002437,65637.146181447461,43166.44362270581,55136.093295417348,59601.540256134329,57508.314024922598,43363.244349751993,50809.823067744925,42980.867537998383,45203.651163690782,33928.348321745623,23654.548460533038,0.54846132625697097,0.76034661855517138,
8.1394071267446932,2.997625364515808,0,0,0.179402439624717,0.69911799716288658,0.90308880213836418,0.99899997917904226,0.032241466233282293,0.70607704731860566,0.11664910333328607,0.90076129817537209,45797.059430559661,61789.598428300269,43166.44362270581,54874.589828740012,59744.232345969474,57087.930138585485,43389.834204498875,50820.341168939798,42981.121453744621,45203.643170502859,33591.046971600219,23120.533555809066,0.54850948443485181,0.75758186666717975,
5.2532865114189056,3.6197914150853552,0,0,0.19311032380890381,0.63297545121190502,0.32111579768455489,0.43193684382153136,0.0061380187336661264,0.97237650306880863,0.10300294751795833,0.91862356396755762,58505.062955638707,38306.143073597726,43435.372708233015,55607.392787458091,51408.745762352926,56337.662082552597,44794.446214896401,49731.016416115308,41500.656764450752,44421.904258183175,32994.036798067165,22571.761528454655,0.4762555152327182,0.76716868794647775,
3.7800569154723545,4.8697269865495647,0,0,0.26782103504051691,0.15952779632103217,0.40230123498920739,0.45714315950501316,0.29155115623532585,0.94074812015342413,0.095035744022820931,0.89560893896422555,58480.979243671747,38704.724854699969,43623.334735493496,58010.84012490086,59020.666323618592,55953.027448863388,44289.438974425851,52349.746518380882,41261.659246161034,44635.261200180263,32528.476470236998,22801.611027850278,0.47053872769235877,0.70244795926891646,
4.3986717196521621,4.1158063848592601,0,0,0.22822534088442126,0.25154906936788757,0.3975471664079962,0.46417420557860084,0.17250477887559168,0.98488408227953939,0.11035308933942622,0.90969024467872051,58493.412840874247,38633.721982101524,43849.671395976162,59490.345200968753,56271.359777050769,57687.21599722714,44751.818232141566,51784.814658558062,41818.51592856503,44446.88992241447,32971.89932733334,23184.706381904307,0.47487401126537682,0.72865933200067068,
1.5447436763077571,7.0482778099560308,0,0,0.47755716723366726,0.23519402874079395,0.020876532002805599,0.99821276038145623,0.61121197137223304,0.7969978607111432,0.13726159156386641,0.52365160283088952,25109.735434167309,43631.905534304286,46519.408906081662,67781.030572671909,61194.709025637181,56700.017234205181,48856.971561688471,57691.173921702473,40098.153917236988,44134.544441385711,35466.720371651449,29118.015375887757,0.38905961616264984,0.70078801481664754,
3.6543979304363332,5.0271485351274467,0,0,0.26705703709553086,0.1644737638513129,0.38525572081102422,0.43818434862261274,0.30113865862032502,0.96898163699873852,0.086229868382873012,0.88450016554561706,58237.570213757273,38748.39893382477,43671.637220853198,58970.12671897703,59314.042866784388,55934.255006491112,44291.479519009343,52352.095817887224,42226.175073029917,44600.072207848723,32422.257596063446,22739.651476703184,0.47518442150496393,0.70253256364305205,
